datetime,market,open,high,low,close,vol
2022-06-02 04:00:00,XRP/USDT,0.40266,0.40279,0.3992,0.40248,1553575.577993
2022-06-02 05:00:00,XRP/USDT,0.40249,0.40254,0.38856,0.39475,4889770.3608
2022-06-02 06:00:00,XRP/USDT,0.39473,0.39641,0.39398,0.39498,2681597.60109
2022-06-02 07:00:00,XRP/USDT,0.39499,0.39779,0.39405,0.39735,1818377.132107
2022-06-02 08:00:00,XRP/USDT,0.39735,0.40171,0.39722,0.39806,4392693.303724
2022-06-02 09:00:00,XRP/USDT,0.3981,0.39988,0.3945,0.39596,7757015.852756
2022-06-02 10:00:00,XRP/USDT,0.39598,0.39822,0.39503,0.39594,1941956.787838
2022-06-02 11:00:00,XRP/USDT,0.39593,0.39795,0.3945,0.39734,1692093.587442
2022-06-02 12:00:00,XRP/USDT,0.39725,0.39769,0.39303,0.39399,2274126.140045
2022-06-02 13:00:00,XRP/USDT,0.39408,0.39614,0.39256,0.39609,1915468.965229
2022-06-02 14:00:00,XRP/USDT,0.3961,0.3963,0.39073,0.39309,2377525.739385
2022-06-02 15:00:00,XRP/USDT,0.39314,0.396,0.39238,0.39563,2491914.260017
2022-06-02 16:00:00,XRP/USDT,0.39561,0.40025,0.39336,0.3939,3645476.858512
2022-06-02 17:00:00,XRP/USDT,0.39397,0.39592,0.39308,0.3956,2546447.097739
2022-06-02 18:00:00,XRP/USDT,0.39561,0.39682,0.3947,0.39609,1729284.51473
2022-06-02 19:00:00,XRP/USDT,0.39612,0.39877,0.39585,0.39797,1776906.696271
2022-06-02 20:00:00,XRP/USDT,0.398,0.4,0.39664,0.39976,1327328.038444
2022-06-02 21:00:00,XRP/USDT,0.39974,0.40002,0.39734,0.39919,1672937.743
2022-06-02 22:00:00,XRP/USDT,0.39919,0.39966,0.39211,0.39617,3759483.016692
2022-06-02 23:00:00,XRP/USDT,0.39609,0.39872,0.39494,0.39719,2449687.65886
2022-06-03 00:00:00,XRP/USDT,0.39717,0.40149,0.39702,0.40006,1514376.145712
2022-06-03 01:00:00,XRP/USDT,0.4001,0.40105,0.39833,0.39908,1313243.568883
2022-06-03 02:00:00,XRP/USDT,0.39909,0.40018,0.39785,0.39867,1578550.22363
2022-06-03 03:00:00,XRP/USDT,0.39869,0.40064,0.39583,0.39675,2113897.48126
2022-06-03 04:00:00,XRP/USDT,0.39675,0.39829,0.39537,0.39811,2521541.348471
