datetime,market,open,high,low,close,vol
2022-07-05 21:00:00,BTC/USD,19495.89,19512.07,19339.75,19355.49,148.54324086
2022-07-05 22:00:00,BTC/USD,19337.62,19516.93,19281.82,19380.11,111.90677506
2022-07-05 23:00:00,BTC/USD,19374.51,19573.56,19373.84,19449.43,102.56015695
2022-07-06 00:00:00,BTC/USD,19438.46,19522.75,19307.37,19509.86,43.05383442
2022-07-06 01:00:00,BTC/USD,19504.18,19695.72,19470.07,19544.8,109.40038968
2022-07-06 02:00:00,BTC/USD,19533.02,19768.63,19530.0,19685.83,80.47434412
2022-07-06 03:00:00,BTC/USD,19682.39,20097.42,19650.25,20082.72,233.26443744
2022-07-06 04:00:00,BTC/USD,20088.75,20474.07,20050.19,20378.7,478.83418702
2022-07-06 05:00:00,BTC/USD,20377.42,20720.0,20342.79,20443.32,229.58766301
2022-07-06 06:00:00,BTC/USD,20450.85,20472.6,20157.01,20344.27,151.52546685
2022-07-06 07:00:00,BTC/USD,20367.7,20409.57,20234.84,20409.24,33.06686599
2022-07-06 08:00:00,BTC/USD,20409.48,20409.48,20099.21,20168.63,107.40589073
2022-07-06 09:00:00,BTC/USD,20164.65,20367.52,20082.33,20234.85,48.86628534
2022-07-06 10:00:00,BTC/USD,20248.1,20287.71,19802.0,19866.78,141.19170831
2022-07-06 11:00:00,BTC/USD,19852.55,19958.89,19778.62,19849.3,37.83784496
2022-07-06 12:00:00,BTC/USD,19838.61,19954.07,19750.16,19932.86,36.04249018
2022-07-06 13:00:00,BTC/USD,19937.74,20299.36,19880.05,20081.68,195.41612775
2022-07-06 14:00:00,BTC/USD,20083.15,20171.54,19890.47,20027.04,95.45193482
2022-07-06 15:00:00,BTC/USD,20027.18,20074.31,19850.0,20074.31,55.29571191
2022-07-06 16:00:00,BTC/USD,20074.29,20220.16,20057.84,20138.81,80.25358061
2022-07-06 17:00:00,BTC/USD,20133.0,20279.29,20066.36,20169.92,40.24416627
2022-07-06 18:00:00,BTC/USD,20171.04,20261.45,20107.82,20170.84,46.48876496
2022-07-06 19:00:00,BTC/USD,20175.69,20200.0,20024.86,20114.97,72.53703383
2022-07-06 20:00:00,BTC/USD,20106.63,20141.99,20019.78,20082.32,75.75127074
2022-07-06 21:00:00,BTC/USD,20084.32,20170.93,19938.8,20141.05,64.97480333
2022-07-06 22:00:00,BTC/USD,20135.74,20337.15,20024.58,20190.73,121.44997653
2022-07-06 23:00:00,BTC/USD,20194.37,20268.74,20084.23,20175.0,209.17797173
2022-07-07 00:00:00,BTC/USD,20177.84,20177.84,20032.51,20130.34,25.20652756
2022-07-07 01:00:00,BTC/USD,20130.34,20303.94,20108.79,20272.65,104.44850779
2022-07-07 02:00:00,BTC/USD,20287.32,20360.47,20207.94,20248.16,58.43412655
2022-07-07 03:00:00,BTC/USD,20248.16,20432.69,20154.46,20364.72,232.94304492
2022-07-07 04:00:00,BTC/USD,20353.67,20454.43,20260.0,20295.32,82.57773095
2022-07-07 05:00:00,BTC/USD,20302.86,20425.07,20258.45,20378.42,60.66967503
2022-07-07 06:00:00,BTC/USD,20385.41,20411.47,20289.51,20335.73,29.13586233
2022-07-07 07:00:00,BTC/USD,20342.83,20597.28,20327.5,20497.87,116.98102825
2022-07-07 08:00:00,BTC/USD,20497.85,20648.76,20475.92,20547.45,62.0057573
2022-07-07 09:00:00,BTC/USD,20546.29,20579.28,20460.46,20516.99,25.29504219
2022-07-07 10:00:00,BTC/USD,20517.47,20530.02,20450.34,20485.78,26.75507412
2022-07-07 11:00:00,BTC/USD,20497.47,20519.74,20363.82,20395.83,42.30386351
2022-07-07 12:00:00,BTC/USD,20402.4,20481.29,20373.73,20467.11,26.9251945
2022-07-07 13:00:00,BTC/USD,20467.08,20479.65,20341.84,20406.41,27.23647002
2022-07-07 14:00:00,BTC/USD,20401.08,20425.0,20237.58,20278.66,43.53205627
2022-07-07 15:00:00,BTC/USD,20290.0,20346.32,20271.49,20329.01,12.35006121
2022-07-07 16:00:00,BTC/USD,20327.23,20441.88,20316.76,20426.34,22.58673558
2022-07-07 17:00:00,BTC/USD,20429.52,20533.12,20384.13,20513.84,48.00208941
2022-07-07 18:00:00,BTC/USD,20501.95,20600.0,20446.93,20543.59,56.53478106
2022-07-07 19:00:00,BTC/USD,20549.2,20576.46,20451.05,20489.17,23.17527225
2022-07-07 20:00:00,BTC/USD,20490.35,20497.72,20420.52,20488.33,26.57193994
2022-07-07 21:00:00,BTC/USD,20491.66,20491.67,20356.37,20412.84,112.86343506
2022-07-07 22:00:00,BTC/USD,20410.25,20545.43,20355.21,20531.73,112.96161973
2022-07-07 23:00:00,BTC/USD,20530.3,20949.89,20492.1,20909.94,299.34965987
2022-07-08 00:00:00,BTC/USD,20910.0,21017.35,20808.87,20870.48,101.80164659
2022-07-08 01:00:00,BTC/USD,20878.7,21183.0,20845.63,21078.63,177.51360291
2022-07-08 02:00:00,BTC/USD,21073.05,21083.17,20811.76,20895.64,288.21613378
2022-07-08 03:00:00,BTC/USD,20906.76,21411.98,20882.0,21361.96,522.70778291
2022-07-08 04:00:00,BTC/USD,21361.74,21844.63,21330.32,21835.16,1035.38094944
2022-07-08 05:00:00,BTC/USD,21845.0,21847.25,21519.43,21619.55,133.11225038
